0,1,2,3,4,word,summary
-2.1748193342830096,-0.9804133687631285,-0.6438423850801569,-0.9382717232539447,-0.10959918874459776,derzeit,4.045256467319131
-3.263345246353373,0.034570042312191296,-0.33525070996315043,-0.46102915054844074,0.0365530439768805,sonne derzeit,2.6421942296849146
-3.3903101268773113,0.1544885083828087,-0.2807250632374466,-0.380454589707545,0.06107164395978107,äußerst,2.479883936313495
-3.3903101268773113,0.1544885083828087,-0.2807250632374466,-0.380454589707545,0.06107164395978107,derzeit äußerst,2.479883936313495
-3.4638841578507167,0.22312556930914917,-0.24637324092400686,-0.33002738045075686,0.07620218934519163,aktiv,2.386543960250578
-3.4638841578507167,0.22312556930914917,-0.24637324092400686,-0.33002738045075686,0.07620218934519163,äußerst aktiv,2.386543960250578
-3.5082340671850996,0.2640337878354788,-0.22459100437289337,-0.29816841638623515,0.08565966598802821,Starke,2.3306220846158365
-3.5419097736513896,0.29479913458506624,-0.20747811733126928,-0.27319651713917525,0.09301202497796493,Eruptionen,2.288365613214643
-3.5419097736513896,0.29479913458506624,-0.20747811733126928,-0.27319651713917525,0.09301202497796493,stark+e eruption+en,2.288365613214643
-3.581658093971429,0.3307192905437082,-0.18661285480198075,-0.2428123029825614,0.10188086227880325,führten,2.2387515169937373
-3.581658093971429,0.3307192905437082,-0.18661285480198075,-0.2428123029825614,0.10188086227880325,eruption+en führ+ten,2.2387515169937373
-3.6288002603478526,0.3726667750438706,-0.1608867875644998,-0.2054375289537691,0.11266627358060502,führ+ten etwa,2.180330627761211
-3.6383817204217155,0.3810935753537834,-0.15552332966140017,-0.19765686140855993,0.11489352776979303,Polarlichter,2.168519118815974
-3.6383817204217155,0.3810935753537834,-0.15552332966140017,-0.19765686140855993,0.11489352776979303,etwa polarlicht+er,2.168519118815974
-3.6639585679345927,0.4034060255765013,-0.14097631559244791,-0.1765722473735531,0.12089657618689234,+2911,2.137102079319249
-3.6639585679345927,0.4034060255765013,-0.14097631559244791,-0.1765722473735531,0.12089657618689234,polarlicht+er +2911,2.137102079319249
-3.671998862475598,0.41036225852827646,-0.13633320298629178,-0.16984794566976918,0.12280087181963137,+2911 chars,2.1272613679953514
-3.604857132283929,0.33284986262716254,0.6047125952521382,0.02556273683005672,-0.09770330072814094,Yule-Box,2.2590517634850804
-3.5783624000651053,0.3048163403832753,0.6360985251168336,0.020806874714587545,-0.11551163091848389,Merry,2.2964664371888395
-3.5783624000651053,0.3048163403832753,0.6360985251168336,0.020806874714587545,-0.11551163091848389,yule-box merry,2.2964664371888395
-3.5607524754014874,0.2859859618481704,0.656312364432118,0.01769489293001359,-0.12705687758724887,Christmarx,2.321410121266115
-3.5607524754014874,0.2859859618481704,0.656312364432118,0.01769489293001359,-0.12705687758724887,merry christmarx,2.321410121266115
-3.4846574693481345,0.20320517666235705,0.7382437160245967,0.004692700640787646,-0.17443966538038683,linken,2.4297158425273313
-3.4846574693481345,0.20320517666235705,0.7382437160245967,0.004692700640787646,-0.17443966538038683,christmarx link+en,2.4297158425273313
-3.4378857937198086,0.1515009646271357,0.7846811462621268,-0.0029482199979126676,-0.20169235453133677,Wunschzetteln,2.4965694687502236
-3.4378857937198086,0.1515009646271357,0.7846811462621268,-0.0029482199979126676,-0.20169235453133677,link+en wunsch+zettel+n,2.4965694687502236
-1.889514878455758,-0.8559060297596828,0.4560130579025629,-0.7971176682751173,-0.44899456723806763,Frieden,4.2814972630488635
-3.2381931327357916,-0.07202966578299752,0.9563355127789726,-0.03278868641411272,-0.3045558951381945,wunsch+zettel+n frieden,2.782614821266876
10.429963217155503,-10.143964776623497,3.2495991981401344,-0.6129064649970405,-1.052128618795657,Freibad,19.64829538233362
-2.763236666097411,-0.5945016619265391,1.2537767157469633,-0.0892038625048096,-0.48713769084911873,frieden freibad,3.4558021809256467
-3.2381931327357916,-0.07202966578299752,0.9563355127789726,-0.03278868641411272,-0.3045558951381945,Frauenrechte,2.782614821266876
-3.2381931327357916,-0.07202966578299752,0.9563355127789726,-0.03278868641411272,-0.3045558951381945,freibad frau+en+recht+e,2.782614821266876
-3.421345428488922,0.13311378176457844,0.8004607524573639,-0.005588234711057412,-0.21101425196367263,Weihnachtszeit,2.520242960160821
-3.421345428488922,0.13311378176457844,0.8004607524573639,-0.005588234711057412,-0.21101425196367263,frau+en+recht+e weihnachtszeit,2.520242960160821
-3.5323168189856338,0.25529329880258,0.6879218416245756,0.012752041561695147,-0.14522754620350134,Wünsch-Dir-Was-Zeit,2.361795235660932
-3.5323168189856338,0.25529329880258,0.6879218416245756,0.012752041561695147,-0.14522754620350134,weihnachtszeit wünsch-dir-was-zeit,2.361795235660932
-3.6224970267967107,0.35128983282592174,0.583135449449208,0.028778372802765767,-0.08554502137955636,Wunschzettel,2.2342288701181086
-3.6224970267967107,0.35128983282592174,0.583135449449208,0.028778372802765767,-0.08554502137955636,hier wunsch+zettel,2.2342288701181086
-3.6544336065335905,0.3841455209681177,0.5426007406822435,0.03470009472128551,-0.06289406578465159,Freitag-Redaktion,2.189497269238169
-3.6544336065335905,0.3841455209681177,0.5426007406822435,0.03470009472128551,-0.06289406578465159,wunsch+zettel freitag+-+redaktion,2.189497269238169
-3.6856041009973417,0.41544731602723495,0.5010921681592162,0.04060276874746294,-0.03995911183884898,Abtreibung,2.146146515500178
-3.6856041009973417,0.41544731602723495,0.5010921681592162,0.04060276874746294,-0.03995911183884898,freitag+-+redaktion abtreibung,2.146146515500178
-3.7170816190573683,0.4461469936823723,0.45707340324123874,0.046684420995408225,-0.015928656849509004,Wohnungssuche,2.102740248513119
-3.7170816190573683,0.4461469936823723,0.45707340324123874,0.046684420995408225,-0.015928656849509004,abtreibung wohnung+s+suche,2.102740248513119
-3.7250136528664974,0.45371996555942595,0.4456292332001672,0.04823565558846377,-0.009730606197877578,hilft,2.091869446236011
-3.7250136528664974,0.45371996555942595,0.4456292332001672,0.04823565558846377,-0.009730606197877578,wohnung+s+suche helf+t,2.091869446236011
-3.733103640451183,0.4613704838569235,0.4338058317277867,0.04982538322428962,-0.003348681201422371,Zugverkehr,2.080812518301777
-3.733103640451183,0.4613704838569235,0.4338058317277867,0.04982538322428962,-0.003348681201422371,helf+t zug+verkehr,2.080812518301777
-3.7403338286794807,0.46814281612014064,0.42310735164793617,0.05125257506557824,0.0024071816874300656,Verspätung,2.070957753836183
-3.7403338286794807,0.46814281612014064,0.42310735164793617,0.05125257506557824,0.0024071816874300656,zug+verkehr verspätung,2.070957753836183
-3.7464605011250627,0.4738316794908718,0.4139428593005802,0.05246662555188402,0.007323487273065116,unangenehme,2.0626278343373734
-3.7464605011250627,0.4738316794908718,0.4139428593005802,0.05246662555188402,0.007323487273065116,verspätung un+angenehm+e,2.0626278343373734
-3.750972962283298,0.477991573035615,0.4071341561548126,0.05336352564643026,0.010967503043302407,un+angenehm+e überraschung+en,2.056505183048658
4.159344584699398,-4.342417708810665,-0.18303348469775854,0.2669404463108168,-0.924293904823345,Menschen,11.193529493611896
-3.756191607785539,0.48276978842087725,0.3991969581311173,0.05440363360836278,0.015206314748862748,überraschung+en mensch+en,2.049438017779834
-3.7622197096861845,0.4882443746086226,0.3899435768041089,0.05560882907977848,0.020135556878845273,selbst…,2.0412934145992536
-3.7622197096861845,0.4882443746086226,0.3899435768041089,0.05560882907977848,0.020135556878845273,mensch+en selbst…,2.0412934145992536
-3.756191607785539,0.48276978842087725,0.3991969581311173,0.05440363360836278,0.015206314748862748,selbst… mensch+en,2.049438017779834
-3.772690159680043,0.4976352484571489,0.37365071310915426,0.057711600051010996,0.028782084921970652,links,2.027196291589132
-3.772690159680043,0.4976352484571489,0.37365071310915426,0.057711600051010996,0.028782084921970652,mensch+en links,2.027196291589132
-3.7741809790617435,0.49895980188834643,0.3713078296382311,0.058011958147543626,0.030022018843537973,bezeichnen,2.0251943682691866
-3.7741809790617435,0.49895980188834643,0.3713078296382311,0.058011958147543626,0.030022018843537973,links bezeichn+en,2.0251943682691866
-3.490793315433887,0.2099496022314291,0.7319419302057677,0.0057146524339954305,-0.17076279899281271,wünschen,2.4209580922644816
-3.777047836282075,0.5014979254939629,0.36678612028915675,0.058590211850835495,0.03241263095145805,bezeichn+en wünsch+en,2.0213484425870645
-3.7810849847425554,0.5050517920381716,0.3603819332858928,0.059405984229703244,0.03579302436688164,selten,2.0159411280287594
-3.7810849847425554,0.5050517920381716,0.3603819332858928,0.059405984229703244,0.03579302436688164,wünsch+en selten,2.0159411280287594
-3.7836174162809906,0.5072687379845354,0.35634266960108635,0.059918571931549584,0.03792181260596761,Lieber,2.012554413178393
-3.7836174162809906,0.5072687379845354,0.35634266960108635,0.059918571931549584,0.03792181260596761,selten lieber,2.012554413178393
-3.785040665680002,0.5085104561196211,0.3540650677189628,0.06020694237164254,0.03912103753348142,fordern,2.010652831133527
-3.785040665680002,0.5085104561196211,0.3540650677189628,0.06020694237164254,0.03912103753348142,lieber forder+n,2.010652831133527
-3.7875853926588867,0.510722954718475,0.34997926987178435,0.060723059488199914,0.0412702979120137,kämpfen,2.0072560909312815
-3.7875853926588867,0.510722954718475,0.34997926987178435,0.060723059488199914,0.0412702979120137,forder+n kämpf+en,2.0072560909312815
-3.7919765821427287,0.514517454161582,0.3428877892364412,0.06161522639849073,0.044994447508216434,ringen,2.0014045457515284
-3.7919765821427287,0.514517454161582,0.3428877892364412,0.06161522639849073,0.044994447508216434,kämpf+en ring+en,2.0014045457515284
-3.793868577561539,0.5161431011434353,0.3398162299084207,0.06200022765085381,0.04660506331976108,Schicksal,1.9988872519518694
-3.793868577561539,0.5161431011434353,0.3398162299084207,0.06200022765085381,0.04660506331976108,ring+en schicksal,1.9988872519518694
-3.7969758585432007,0.5188006761862801,0.3347505174504792,0.06263330368199069,0.04925812305493546,Kapitalseite,1.9947582167687201
-3.7969758585432007,0.5188006761862801,0.3347505174504792,0.06263330368199069,0.04925812305493546,schicksal kapital+seite,1.9947582167687201
-3.798993670221441,0.5205181972577354,0.33144675191884093,0.06304492482734408,0.05098624239132418,Zugeständnisse,1.9920803926861812
-3.798993670221441,0.5205181972577354,0.33144675191884093,0.06304492482734408,0.05098624239132418,kapital+seite zugeständnis+se,1.9920803926861812
0.6908333863313594,-2.6873562482166284,-0.8848571292481677,0.7718087834404764,-0.6250199570622965,Aber,7.35960908333567
-3.804310944176086,0.5250125003950825,0.3226868726569212,0.06413152751747553,0.05556008118440828,+462,1.9850372852054983
-3.804310944176086,0.5250125003950825,0.3226868726569212,0.06413152751747553,0.05556008118440828,aber +462,1.9850372852054983
-3.8049855459163866,0.5255793710404654,0.3215698897758659,0.06426958083120812,0.05614243717870393,+462 char+s,1.9841451350742612
-3.6581787523277365,0.39838795995922394,-0.14429317184755858,-0.18137742007548097,0.11953272251072897,Mediennutzung,2.144186848484235
-3.6288002603478526,0.3726667750438706,-0.1608867875644998,-0.2054375289537691,0.11266627358060502,Griff,2.180330627761211
-3.6288002603478526,0.3726667750438706,-0.1608867875644998,-0.2054375289537691,0.11266627358060502,mediennutzung griff,2.180330627761211
-3.6065067565003215,0.3529263518705279,-0.17318834233272912,-0.22329767472951134,0.10752990934442305,besiegst,2.2078965359612504
-3.6065067565003215,0.3529263518705279,-0.17318834233272912,-0.22329767472951134,0.10752990934442305,griff besieg+st,2.2078965359612504
-3.3707481484750503,0.1361115378053579,-0.28950389520972386,-0.3933808175930634,0.057164370476071896,Doomscrolling,2.5048019829716375
-3.5720318074985973,0.3220628439623203,-0.19173387774981399,-0.2502634308174188,0.09971406211504738,besieg+st doomscrolling,2.250739099168612
-3.4908436535873117,0.24804183047240835,-0.23323246661109867,-0.3107973571775358,0.08192076073560145,übermäßiges,2.3525154965875346
-3.4908436535873117,0.24804183047240835,-0.23323246661109867,-0.3107973571775358,0.08192076073560145,doomscrolling übermäßig+es,2.3525154965875346
-3.2141185894842743,-0.012208925774123358,-0.35492443922967626,-0.4902855908369754,0.02756748763226935,News-Checking,2.7054249409950657
-3.3903101268773113,0.1544885083828087,-0.2807250632374466,-0.380454589707545,0.06107164395978107,übermäßig+es news-checking,2.479883936313495
-3.066395750116014,-0.15285779844364167,-0.40962563416044345,-0.5722318487959223,0.0022419269542127973,news-checking der,2.8957870148417717
-2.7427432834525396,-0.45903753045376794,-0.5106746109986122,-0.7265164759143348,-0.045592737791248006,der gewitter,3.3140199333751754
-3.337057456564896,0.10436339690458385,-0.3042912053815325,-0.4151929585268042,0.05054702538212422,schlechten,2.54780131885866
-3.337057456564896,0.10436339690458385,-0.3042912053815325,-0.4151929585268042,0.05054702538212422,gewitter schlecht+en,2.54780131885866
-3.4638841578507167,0.22312556930914917,-0.24637324092400686,-0.33002738045075686,0.07620218934519163,Nachrichten,2.386543960250578
-3.4638841578507167,0.22312556930914917,-0.24637324092400686,-0.33002738045075686,0.07620218934519163,schlecht+en nachricht+en,2.386543960250578
-3.5375881750427913,0.29086701909415913,-0.20970268948851772,-0.27643998408703613,0.09206021278164181,Katastrophenmeldungen,2.2937775510394807
-3.5375881750427913,0.29086701909415913,-0.20970268948851772,-0.27643998408703613,0.09206021278164181,nachricht+en katastrophe+n+meldung+en,2.2937775510394807
-3.6182363689116954,0.36333533716847044,-0.16674671331246266,-0.21394276449368668,0.11022436567162183,Updates,2.1933786046758885
-3.6182363689116954,0.36333533716847044,-0.16674671331246266,-0.21394276449368668,0.11022436567162183,katastrophe+n+meldung+en updat+es,2.1933786046758885
-1.1667825618603826,-1.2365928656990448,0.5805798412754974,-0.5648123433794894,-0.6294231301169493,ganz,5.096936855690855
-3.650415978110952,0.3916258274634392,-0.14872072416623244,-0.18779378504547017,0.11770764133123476,updat+es ganz,2.1537160610991406
-3.6581787523277365,0.39838795995922394,-0.14429317184755858,-0.18137742007548097,0.11953272251072897,schön,2.144186848484235
-3.6581787523277365,0.39838795995922394,-0.14429317184755858,-0.18137742007548097,0.11953272251072897,ganz schön,2.144186848484235
-3.6667183604510845,0.4057969528661618,-0.13938640933174434,-0.17426940359772786,0.12154929472682044,zusetzen,2.133722330049486
-3.6667183604510845,0.4057969528661618,-0.13938640933174434,-0.17426940359772786,0.12154929472682044,schön zu+setz+en,2.133722330049486
-3.683971796336717,0.4206665550634552,-0.12935587687135966,-0.15974795985463497,0.12565169084284086,wie entkomm+en,2.112640437585621
-3.702020334364775,0.43607082812826126,-0.1186931361927789,-0.1443239382301798,0.1299829901657996,Teufelskreis,2.0906779692732154
-3.702020334364775,0.43607082812826126,-0.1186931361927789,-0.1443239382301798,0.1299829901657996,entkomm+en teufel+s+kreis,2.0906779692732154
-3.716003217220508,0.44789261814241543,-0.11031078786473385,-0.13220736366584518,0.1333662627176577,teufel+s+kreis doomscrolling,2.073730152667458
-3.7284467805416854,0.4583258299055839,-0.10276065100910656,-0.12130008966736427,0.13639711184516665,permanentem,2.058699830433307
-3.7284467805416854,0.4583258299055839,-0.10276065100910656,-0.12130008966736427,0.13639711184516665,doomscrolling permanent+em,2.058699830433307
-3.735693759791206,0.4643626224233218,-0.0983238021272295,-0.11489313326333228,0.13817083189584542,permanent+em news-checking,2.049969616333913
-3.556934611800312,0.3084305123970621,-0.19967748763981452,-0.2618292877605362,0.09634017282305099,Gerade,2.269576248498316
